Timestamp,Speed,Throttle,Brake,Steer,AtTrafficLight,HeartRate,BreathingRate,GSR,RtoR,Stress,Drowsy
0:50:15,74.54,0.8,0.0,-0.04,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,74.75,0.8,0.0,-0.04,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,74.75,0.8,0.0,-0.04,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,75.0,0.8,0.0,-0.04,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,75.19,0.8,0.0,-0.04,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,75.42,0.8,0.0,-0.04,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,75.42,0.8,0.0,-0.04,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,75.64,0.8,0.0,-0.03,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,75.84,0.8,0.0,-0.03,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,76.06,0.79,0.0,-0.03,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,76.06,0.79,0.0,-0.03,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,76.28,0.79,0.0,-0.03,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,76.49,0.78,0.0,-0.03,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,76.69,0.78,0.0,-0.03,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:15,76.69,0.78,0.0,-0.03,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:16,76.93,0.77,0.0,-0.03,0,97.0,15.300000190734863,8.674195289611816,663.0,0.4178982734726137,0.058455346419983685
0:50:16,77.13,0.76,0.0,-0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,77.13,0.76,0.0,-0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,77.36,0.75,0.0,-0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,77.54,0.74,0.0,-0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,77.73,0.73,0.0,-0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,77.73,0.73,0.0,-0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,77.93,0.72,0.0,-0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.09,0.7,0.0,-0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.09,0.7,0.0,-0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.25,0.68,0.0,-0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.25,0.68,0.0,-0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.41,0.67,0.0,-0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.53,0.61,0.0,-0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.63,0.57,0.0,-0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.71,0.47,0.0,-0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.71,0.47,0.0,-0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.75,0.37,0.0,-0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.73,0.27,0.0,-0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.73,0.27,0.0,-0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.64,0.0,0.0,-0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.49,0.0,0.0,-0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.26,0.0,0.0,-0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,78.26,0.0,0.0,-0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,77.97,0.0,0.0,-0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,77.63,0.0,0.0,-0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,77.27,0.0,0.0,0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,77.27,0.0,0.0,0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,76.77,0.0,0.0,0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,76.32,0.0,0.0,0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,76.32,0.0,0.0,0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,75.82,0.0,0.0,0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,75.26,0.0,0.0,0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,75.26,0.0,0.0,0.0,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,74.76,0.0,0.0,0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,74.21,0.0,0.0,0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,73.65,0.0,0.0,0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,73.65,0.0,0.0,0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,73.1,0.0,0.0,0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,72.53,0.0,0.0,0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,71.98,0.0,0.0,0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,71.98,0.0,0.0,0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,71.4,0.0,0.01,0.01,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,70.85,0.0,0.04,0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,70.85,0.0,0.04,0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,70.16,0.0,0.11,0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,69.59,0.0,0.16,0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,69.06,0.0,0.2,0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,69.06,0.0,0.2,0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,68.35,0.0,0.26,0.02,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,67.78,0.0,0.26,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,67.15,0.0,0.32,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,67.15,0.0,0.32,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,66.46,0.0,0.34,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,65.89,0.0,0.36,0.03,1,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,65.89,0.0,0.36,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,65.14,0.0,0.39,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,64.53,0.0,0.41,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,64.53,0.0,0.41,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,63.82,0.0,0.47,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,63.21,0.0,0.52,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,62.6,0.0,0.54,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:16,62.6,0.0,0.54,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:17,61.9,0.0,0.62,0.03,0,101.0,15.199999809265137,7.799081325531006,663.0,0.20426377864888692,0.058455346419983685
0:50:17,61.27,0.0,0.63,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,60.55,0.0,0.65,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,60.55,0.0,0.65,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,59.94,0.0,0.68,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,59.24,0.0,0.68,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,59.24,0.0,0.68,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,58.5,0.0,0.7,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,57.83,0.0,0.71,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,57.17,0.0,0.73,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,57.17,0.0,0.73,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,56.5,0.0,0.75,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,55.82,0.0,0.76,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,55.23,0.0,0.76,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,55.23,0.0,0.76,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,54.53,0.0,0.76,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,53.88,0.0,0.76,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,53.24,0.0,0.77,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,53.24,0.0,0.77,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,52.59,0.0,0.77,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,51.97,0.0,0.77,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,51.35,0.0,0.78,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,51.35,0.0,0.78,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,50.74,0.0,0.79,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,50.14,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,49.49,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,49.49,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,48.77,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,48.22,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,47.62,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,47.62,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,47.02,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,46.44,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,45.8,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,45.8,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,45.24,0.0,0.8,0.03,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,44.63,0.0,0.8,0.02,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,44.63,0.0,0.8,0.02,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,43.97,0.0,0.8,0.02,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,43.47,0.0,0.77,0.02,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,42.92,0.0,0.78,0.02,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,42.38,0.0,0.78,0.02,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,42.38,0.0,0.78,0.02,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,41.77,0.0,0.78,0.02,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,41.17,0.0,0.78,0.02,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,40.62,0.0,0.78,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,40.62,0.0,0.78,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,40.04,0.0,0.81,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,39.53,0.0,0.82,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,39.53,0.0,0.82,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,38.87,0.0,0.84,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,38.46,0.0,0.84,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,37.85,0.0,0.86,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,37.85,0.0,0.86,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,37.29,0.0,0.88,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,36.76,0.0,0.88,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,36.22,0.0,0.88,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,36.22,0.0,0.88,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,35.69,0.0,0.88,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,35.19,0.0,0.89,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:17,34.68,0.0,0.9,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:18,34.18,0.0,0.91,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:18,34.18,0.0,0.91,0.01,0,102.0,15.199999809265137,7.799081325531006,663.0,0.1963379470321309,0.058455346419983685
0:50:18,33.65,0.0,0.92,0.01,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,33.1,0.0,0.92,0.01,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,33.1,0.0,0.92,0.01,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,32.5,0.0,0.92,0.01,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,32.05,0.0,0.92,0.01,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,31.56,0.0,0.92,0.01,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,31.04,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,31.04,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,30.49,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,29.95,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,29.95,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,29.48,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,28.96,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,28.48,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,28.48,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,28.05,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,27.58,0.0,0.92,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,27.09,0.0,0.89,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,27.09,0.0,0.89,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,26.74,0.0,0.88,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,26.27,0.0,0.86,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,25.95,0.0,0.84,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,25.95,0.0,0.84,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,25.4,0.0,0.79,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,25.06,0.0,0.77,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,24.76,0.0,0.71,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,24.29,0.0,0.59,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,24.29,0.0,0.59,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,24.0,0.0,0.56,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,23.58,0.0,0.51,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,23.58,0.0,0.51,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,23.29,0.0,0.4,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,22.95,0.0,0.34,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,22.95,0.0,0.34,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,22.65,0.0,0.29,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,22.39,0.0,0.25,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,22.11,0.0,0.22,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,21.86,0.0,0.19,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,21.86,0.0,0.19,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,21.61,0.0,0.12,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,21.37,0.0,0.09,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,21.15,0.0,0.02,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,21.15,0.0,0.02,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,20.91,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,20.72,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,20.53,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,20.33,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,20.33,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,20.13,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,19.94,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,19.74,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,19.74,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,19.55,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,19.34,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,19.18,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,19.18,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,18.97,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,18.81,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,18.81,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,18.42,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:18,18.42,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:19,18.24,0.0,0.0,0.0,0,99.0,14.899999618530273,7.051968574523926,663.0,0.09127686276814283,0.058455346419983685
0:50:19,18.04,0.0,0.0,0.0,0,95.0,14.899999618530273,7.051968574523926,663.0,0.10604396987201757,0.058455346419983685
0:50:19,18.04,0.0,0.0,0.0,0,95.0,14.899999618530273,7.051968574523926,663.0,0.10604396987201757,0.058455346419983685
0:50:19,17.93,0.0,0.0,0.0,0,95.0,14.899999618530273,7.051968574523926,663.0,0.10604396987201757,0.058455346419983685
0:50:19,17.79,0.0,0.0,0.0,0,95.0,14.899999618530273,7.051968574523926,663.0,0.10604396987201757,0.058455346419983685
0:50:19,17.68,0.0,0.0,0.0,0,95.0,14.899999618530273,7.051968574523926,663.0,0.10604396987201757,0.058455346419983685
0:50:19,17.68,0.0,0.0,0.0,0,95.0,14.899999618530273,7.051968574523926,663.0,0.10604396987201757,0.058455346419983685
0:50:19,17.54,0.0,0.0,0.0,0,95.0,14.899999618530273,7.051968574523926,663.0,0.10604396987201757,0.058455346419983685
