,SDNN,RMSSD,MeanNN,pNN50,pNN20,SDSD,Label
1073,87.40102261537118,71.57116739522148,872.4149816176471,24.444444444444443,54.074074074074076,60.080763074160295,0.0
1074,86.82740738030603,71.93976047869135,872.2426470588235,27.40740740740741,52.59259259259259,60.179238395237654,0.0
1075,87.38765206084308,72.87635294309834,875.6893382352941,28.888888888888886,54.074074074074076,60.4529997044449,0.0
1076,34.827236537569064,40.56645512012675,895.500469924812,25.757575757575758,54.54545454545454,25.74817355944904,0.0
1077,35.01888589157086,42.583445527754876,899.3844696969697,30.53435114503817,55.72519083969466,26.671646976184206,0.0
1078,35.19959593616721,40.73815348456605,899.3252840909091,28.24427480916031,55.72519083969466,25.199249345769843,0.0
1079,39.312769843045366,38.152273838567346,887.3355263157895,23.484848484848484,50.75757575757576,24.884377170221438,0.0
1080,40.57544828326197,39.4308292590028,885.3777985074627,24.81203007518797,51.127819548872175,25.87246022789851,0.0
1081,71.28624411994565,74.38987946398802,874.8851102941177,21.48148148148148,49.629629629629626,65.1499113751011,0.0
1082,72.24999142240495,75.03205937931793,873.7268518518518,22.388059701492537,51.49253731343284,65.47410489923108,0.0
1083,72.64175774333751,75.85616440609722,873.8425925925926,23.134328358208954,52.23880597014925,65.85662808300982,0.0
1084,70.59362217669766,74.65491436332165,863.7907608695652,20.437956204379564,54.01459854014598,64.90927808299857,0.0
1085,86.32838929761928,95.41975985819701,858.4692028985507,18.248175182481752,52.55474452554745,85.81062360663076,0.0
1086,40.558401030678034,33.80070565160284,876.2637867647059,14.814814814814813,51.11111111111111,21.83720971721962,0.0
1087,28.20224635536446,31.741700716339565,873.3796296296297,10.44776119402985,46.26865671641791,21.09550500134859,0.0
1088,27.83375630258254,28.665260825110973,874.0162037037037,6.7164179104477615,44.02985074626866,18.948159496998674,0.0
1089,28.61542936476927,30.92031078708259,876.3888888888889,8.955223880597014,47.76119402985074,20.037870600812774,0.0
1090,32.565151860047216,30.250265384561455,869.2974452554745,8.823529411764707,46.32352941176471,19.814547398172657,0.0
1091,34.66918382878782,30.626242659362365,864.6213503649635,9.558823529411764,48.529411764705884,19.509621739386525,0.0
1092,67.2949553742581,80.56466738404966,860.054347826087,10.948905109489052,45.25547445255474,74.2119966673941,0.0
1093,67.81127614674581,80.14607479596695,858.9221014492754,10.218978102189782,40.14598540145985,74.2656973671707,0.0
1094,67.67767595563794,79.42295432708336,857.7332427536232,8.02919708029197,34.306569343065696,74.20029826451012,0.0
1095,68.56716649655137,80.38996178555102,861.5989963503649,11.029411764705882,37.5,74.58188061694538,0.0
1096,71.54717285600475,81.67567888907163,874.4829963235294,14.074074074074074,40.0,74.97096922365088,0.0
1097,71.29083358228631,81.8102366481671,877.3148148148148,14.17910447761194,37.3134328358209,75.34524886842716,0.0
1098,37.612441323511895,28.127610572243057,881.1217350746268,9.774436090225564,33.83458646616541,19.14136151378002,0.0
1099,42.44862812197752,31.68348726534945,889.0977443609023,11.363636363636363,39.39393939393939,21.595170141082924,0.0
1100,42.36771441543456,32.674957487771145,891.5648496240601,12.878787878787879,42.42424242424242,22.030777304733235,0.0
1101,41.52044861539876,32.6253909401284,893.0333646616541,12.878787878787879,42.42424242424242,22.15228624197283,0.0
1102,40.09411376975573,34.42809050805075,897.3129734848485,12.977099236641221,48.854961832061065,22.78918991225921,0.0
1103,43.05473453930078,31.688189414664095,877.5850183823529,8.88888888888889,47.40740740740741,21.147895989556552,0.0
1104,36.00248990005091,29.254888895799205,871.7830882352941,6.666666666666667,48.888888888888886,18.89230050021168,0.0
1105,44.175618269964055,35.06219279470069,878.125,11.940298507462686,49.25373134328358,23.928223990897436,0.0
1106,37.23641713134859,38.18256063688988,888.921522556391,18.181818181818183,54.54545454545454,24.580035787026585,0.0
1107,40.73540828886431,34.06058506530197,878.3564814814815,17.16417910447761,49.25373134328358,22.689932031485636,0.0
1108,42.33363847634143,27.53654982357324,856.3745471014493,10.218978102189782,40.87591240875913,19.040708129139134,0.0
1109,37.04587376615234,22.46698015551699,858.1295289855072,3.64963503649635,38.68613138686132,14.683826067501098,0.0
1110,43.50768464565206,28.257831687723833,885.6110074626865,8.270676691729323,42.857142857142854,19.459472374442903,0.0
1111,43.08133978418259,27.687241521147843,879.5717592592592,8.208955223880597,40.298507462686565,19.097674970247866,0.0
1112,45.90620263856394,41.57767941432962,904.0434160305343,23.076923076923077,64.61538461538461,24.003216559199636,0.0
1113,37.23100014263785,32.06182350266106,885.5527052238806,7.518796992481203,37.59398496240601,23.102539695192938,0.0
1114,47.05859889774378,39.002357547086426,902.4332061068702,18.461538461538463,51.53846153846153,26.483927205591456,0.0
1115,42.11951983157588,37.70296338797168,899.6803977272727,17.557251908396946,51.908396946564885,24.976248442755008,0.0
1116,37.20032304722518,35.33521541361778,920.41015625,12.598425196850393,59.84251968503938,21.410293008188997,0.0
1117,36.88660681414704,30.077318806521756,914.4230769230769,8.527131782945736,53.48837209302325,18.222406259579756,0.0
1118,52.54774479590218,29.82341327289992,901.8702651515151,7.633587786259542,50.38167938931297,18.664285571978386,0.0
1119,72.3230385286734,69.23088731365816,911.4182692307693,19.379844961240313,52.71317829457365,59.60157812275932,0.0
1120,69.39040714222877,62.9641934190402,894.0577651515151,25.190839694656486,51.908396946564885,52.04854087220196,0.0
1121,46.59421500322675,39.91321701140629,907.9927884615385,24.031007751937985,51.162790697674424,25.889866510865406,0.0
1122,60.462085162687785,40.948880378632644,909.9158653846154,24.031007751937985,49.6124031007752,27.539067868972484,0.0
1123,55.22578180206767,42.89493222207652,904.5801526717557,26.923076923076923,53.07692307692308,28.64060249986429,0.0
1124,50.59992884677257,40.26651135898044,897.5497159090909,23.66412213740458,51.908396946564885,26.76259754692911,0.0
1125,39.64254817963142,40.710431621249874,905.6536259541984,26.153846153846157,50.76923076923077,26.336472346178514,0.0
1126,37.70206658722866,39.81232848648147,911.1778846153846,26.356589147286826,49.6124031007752,25.218399993023375,0.0
1127,46.07079515778878,38.32231412134952,899.4513358778626,24.615384615384617,46.15384615384615,24.90659494566485,0.0
1128,46.93580276621756,39.31810456839374,896.5435606060606,25.190839694656486,47.32824427480916,25.30172786090621,0.0
1129,45.93991543334075,38.496130834824086,892.5046992481203,21.96969696969697,48.484848484848484,24.92795574950385,0.0
1130,46.311531966729746,36.61881748094834,883.8619402985074,16.541353383458645,46.616541353383454,24.547886848692027,0.0
1131,40.976073559777554,39.57794467472474,898.7926136363636,23.66412213740458,53.43511450381679,25.986267286992373,0.0
1132,47.73028478242475,44.015785506784916,918.4835271317829,28.125,57.03125,28.938338318459074,0.0
1133,48.38554440256617,46.93696301449221,934.7317913385826,30.158730158730158,57.936507936507944,30.43098366574895,0.0
1134,45.54095754980442,41.98011508733704,928.5888671875,26.77165354330709,55.90551181102362,26.776802784243475,0.0
1135,41.6617602722113,34.303076182909095,910.0360576923077,15.503875968992247,48.06201550387597,22.343786792452903,0.0
1136,42.607394772023945,32.59868273097202,913.3413461538462,15.503875968992247,47.286821705426355,21.346117140827193,0.0
1137,49.63942635515649,34.47141131781795,923.328488372093,15.625,51.5625,22.72137105852052,0.0
1138,49.34527774383415,30.372731029306063,839.7052304964539,12.142857142857142,49.28571428571429,19.656028063531217,0.0
1139,69.83182245212893,38.121096599552075,801.097972972973,16.3265306122449,57.14285714285714,24.166685620568146,0.0
1140,31.60265225308376,30.1122618616797,805.3252551020408,8.21917808219178,56.849315068493155,16.535195957978278,0.0
1141,37.35993514547585,30.979432136778126,812.2859589041096,10.344827586206897,53.79310344827586,18.505765340674486,0.0
1142,49.835309809262526,33.73320945223905,810.1615646258504,12.32876712328767,60.273972602739725,19.59782141956113,0.0
1143,54.691158328561855,28.069705746263498,821.77734375,6.293706293706294,50.349650349650354,16.97607645535501,0.0
1144,55.45183671950944,29.646353064078557,812.5535102739726,9.655172413793103,51.724137931034484,18.00619224936579,0.0
1145,45.54510216667123,33.94246883673547,813.9447773972603,16.551724137931036,59.310344827586206,19.46198205502352,0.0
1146,44.086737236722975,32.58447878429061,842.1875,12.23021582733813,53.956834532374096,20.049801890539598,0.0
1147,65.28123901367975,32.28506979602421,828.3981643356643,11.267605633802818,50.70422535211267,21.24786494798313,0.0
1148,67.17100267467278,28.41318323603693,837.3679577464789,7.801418439716312,43.97163120567376,19.0851894216997,0.0
1149,60.512874040897835,33.088825475699515,806.2287414965987,11.643835616438356,57.534246575342465,19.89950860902224,0.0
1150,88.4661411911473,81.2002500208483,811.3227739726027,18.620689655172416,64.82758620689654,71.10425864925634,0.0
1151,89.0477074270739,79.47783509992335,795.1447147651006,16.216216216216218,59.45945945945946,70.5769161710357,0.0
1152,61.449712426196314,34.66876226407682,820.3667534722222,14.685314685314685,59.44055944055944,18.965294779207824,0.0
1153,84.46875469785988,32.66283954785265,809.7895408163265,11.643835616438356,54.794520547945204,19.399093808121222,0.0
1154,78.49521656405248,32.73386742181389,817.1875,12.5,54.166666666666664,19.612725843954195,0.0
1155,90.0850509578057,37.77644877228719,798.4058277027027,15.646258503401361,57.14285714285714,24.205840449601492,0.0
1156,65.47393593677238,32.685165600552956,786.1458333333334,13.422818791946309,51.006711409395976,21.176051831875718,0.0
1157,65.78158335908967,30.74757752582952,810.6806506849315,11.724137931034482,49.6551724137931,19.248886860527094,0.0
1158,65.37050406509145,32.20522821123817,812.5,11.03448275862069,53.79310344827586,19.546509843309565,0.0
1159,87.85329266726428,35.510589662311496,753.5828025477707,10.897435897435898,48.717948717948715,25.21033018433628,0.0
1160,53.34003561599783,27.8888121382591,797.5041946308725,6.756756756756757,47.97297297297297,17.384926803300154,0.0
1161,65.9968828025923,26.918140363267185,797.2944630872483,6.756756756756757,44.5945945945946,17.338308480943628,0.0
1162,84.88532722145335,31.63156066949481,813.9447773972603,10.344827586206897,44.827586206896555,20.190328511974638,0.0
1163,67.59012087684923,51.54167589383406,834.9471830985915,14.893617021276595,53.191489361702125,40.66008660388602,0.0
1164,103.120806572145,31.104496564056113,799.9161073825503,10.135135135135135,45.27027027027027,21.338823361468815,0.0
1165,107.51192183312413,30.792274974962154,813.6853448275862,11.11111111111111,40.97222222222222,21.867256263220128,0.0
1166,81.37451129182894,34.5475026448843,805.6441326530612,14.383561643835616,51.369863013698634,22.38364180210734,0.0
1167,68.48996645938475,53.965256266681166,801.9425675675676,4.761904761904762,42.17687074829932,47.88785092581763,0.0
1168,61.82438250391198,34.8053899050164,853.3048561151079,11.594202898550725,55.072463768115945,22.315520096212378,0.0
1169,58.625438335486834,35.73481038589127,833.8468309859155,13.47517730496454,60.28368794326241,22.094708044938244,0.0
1170,85.66508843768901,28.774528048947303,809.0753424657535,11.03448275862069,45.51724137931035,18.03944141553863,0.0
1171,76.89919026588595,29.616342484104305,784.2310855263158,10.596026490066226,47.019867549668874,19.13142778368866,0.0
1172,84.64211436671864,32.82897477110444,792.0833333333334,12.080536912751679,50.33557046979866,21.212747709180018,0.0
1173,68.13083051042534,35.782425077745145,871.7830882352941,12.592592592592592,60.0,22.055516524187343,0.0
1174,57.50541580709064,38.32487007925437,847.6004464285714,13.66906474820144,52.51798561151079,26.45363299979096,0.0
1175,56.569370540341225,34.531572313507745,861.1998175182482,9.558823529411764,50.73529411764706,23.30143590632347,0.0
1176,68.43672786383893,45.756284704159036,848.2142857142857,24.46043165467626,68.34532374100719,28.524316375115063,0.0
1177,31.594472605350443,33.70023766264147,871.3235294117648,11.11111111111111,50.37037037037037,22.937386984341323,0.0
1178,47.91827177066269,43.14848568080649,850.2790178571429,18.705035971223023,63.30935251798561,28.10832361051271,0.0
1179,74.02702775010128,46.062116901178484,821.8858506944445,23.076923076923077,70.62937062937063,28.131744939597116,0.0
1180,75.22854192528136,30.28733225961659,862.3403284671533,10.294117647058822,56.61764705882353,17.26138124175948,0.0
1181,45.00082293013976,35.86925427717117,853.585881294964,18.115942028985508,57.971014492753625,20.649539820496685,0.0
1182,63.36913974137427,32.13447403173571,867.0726102941177,9.62962962962963,54.074074074074076,19.05678007097675,0.0
1183,65.46751397291823,52.02112905076326,886.7770522388059,31.57894736842105,66.9172932330827,33.80346664523356,0.0
1184,76.04874682518013,43.83263083217391,839.0403368794326,22.857142857142858,63.57142857142857,26.79137601017229,0.0
1185,47.68826065447423,39.264743623785485,896.188446969697,17.557251908396946,57.25190839694656,26.25929021319377,0.0
1186,76.9585902508637,44.939354815275614,867.0164233576643,22.794117647058822,64.70588235294117,28.525118870153243,0.0
1187,86.43712842753689,40.915854419248575,838.9849290780141,20.0,64.28571428571429,24.68014448035448,0.0
1188,68.88991674006607,38.50213600307446,890.2725563909775,18.181818181818183,62.878787878787875,23.3802021492585,0.0
1189,67.09571946481078,37.97154449197148,908.4565839694657,16.153846153846153,65.38461538461539,22.909397012985387,0.0
1190,102.16278230517138,33.14563036811941,896.1292613636364,11.450381679389313,57.25190839694656,20.634530051944996,0.0
1191,93.17300716662025,41.64811263521275,860.9146897810219,22.058823529411764,66.17647058823529,25.15857411641229,0.0
1192,101.47474208258967,46.333237670106804,846.5959821428571,23.741007194244602,60.431654676258994,30.581940875857843,0.0
1193,112.95716938394126,72.34174923953466,838.8187056737588,21.428571428571427,66.42857142857143,60.963167736997484,0.0
1194,113.668806103435,50.70607416307488,865.4197080291971,28.676470588235293,68.38235294117648,31.375223556906285,0.0
1195,79.37138844133203,51.110710105612895,904.1030534351145,31.538461538461537,68.46153846153847,30.65478355019883,0.0
1196,139.985123204319,39.5945903479431,840.5363475177305,18.571428571428573,57.85714285714286,26.66893463579246,0.0
